Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Seq,Cold,0,2,8192,416,724789680,603991400.0,3489660928,8388608,46.221332661359085,13888621.592956457
BW_DMA_WR,Seq,Cold,0,3,8192,416,724789648,603991373.3333334,3489660928,8388608,46.22133470206517,13888622.206149388
BW_DMA_WR,Seq,Cold,0,4,8192,416,724789648,603991373.3333334,3489660928,8388608,46.22133470206517,13888622.206149388
BW_DMA_WR,Seq,Cold,0,6,8192,416,724789712,603991426.6666666,3489660928,8388608,46.221330620653184,13888620.979763577
BW_DMA_WR,Seq,Cold,0,8,8192,416,724789696,603991413.3333334,3489660928,8388608,46.22133164100611,13888621.286360009
BW_DMA_WR,Seq,Cold,0,12,8192,416,724790128,603991773.3333334,3489660928,8388608,46.22130409149281,13888613.00826106
BW_DMA_WR,Seq,Cold,0,16,8192,416,724790160,603991800.0,3489660928,8388608,46.22130205078943,13888612.39506894
BW_DMA_WR,Seq,Cold,0,20,8192,416,724789648,603991373.3333334,3489660928,8388608,46.22133470206517,13888622.206149388
BW_DMA_WR,Seq,Cold,0,25,8192,416,724789664,603991386.6666666,3489660928,8388608,46.22133368171211,13888621.899552917
BW_DMA_WR,Seq,Cold,0,32,8192,416,724789808,603991506.6666666,3489660928,8388608,46.221324498536546,13888619.14018526
BW_DMA_WR,Seq,Cold,0,41,8192,416,724789856,603991546.6666666,3489660928,8388608,46.22132143747884,13888618.220396286
BW_DMA_WR,Seq,Cold,0,48,8192,416,724789680,603991400.0,3489660928,8388608,46.221332661359085,13888621.592956457
BW_DMA_WR,Seq,Cold,0,63,8192,416,724789872,603991560.0,3489660928,8388608,46.22132041712636,13888617.913799988
BW_DMA_WR,Seq,Cold,0,0,8192,1024,1514720336,1262266946.6666667,8589934592,8388608,54.441318389482554,6645668.748716133
