#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1020   1820.0 1590.7  1584  1552  7648  1616  1648     1516.7  1325.6    1320    1293    6373    1346      1373            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1021   1821.0 1590.6  1584  1568  7648  1616  1648     1517.5  1325.5    1320    1306    6373    1346      1373            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1022   1820.0 1590.6  1584  1568  7648  1616  1648     1516.7  1325.5    1320    1306    6373    1346      1373            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1023   1821.0 1591.0  1584  1568  7632  1616  1648     1517.5  1325.8    1320    1306    6360    1346      1373            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1024   1801.0 1571.5  1568  1536  7632  1584  1616     1500.8  1309.6    1306    1280    6360    1320      1346            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1025   1838.0 1608.5  1600  1568  7664  1648  1664     1531.7  1340.4    1333    1306    6386    1373      1386            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1026   1838.0 1608.4  1600  1568  7840  1648  1664     1531.7  1340.4    1333    1306    6533    1373      1386            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1027   1838.0 1608.5  1600  1568  7664  1648  1664     1531.7  1340.4    1333    1306    6386    1373      1386            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1028   1838.0 1608.5  1600  1568  7920  1648  1664     1531.7  1340.4    1333    1306    6600    1373      1386            5    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1029   1837.0 1608.4  1600  1568  7824  1648  1664     1530.8  1340.4    1333    1306    6520    1373      1386            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1030   1837.0 1608.0  1600  1568  7680  1648  1664     1530.8  1340.0    1333    1306    6400    1373      1386            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1031   1837.0 1608.0  1600  1568  7664  1648  1664     1530.8  1340.0    1333    1306    6386    1373      1386            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1032   1837.0 1608.4  1600  1568  7664  1648  1664     1530.8  1340.4    1333    1306    6386    1373      1386            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1033   1859.0 1630.2  1632  1600  7680  1664  1696     1549.2  1358.5    1360    1333    6400    1386      1413            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1034   1859.0 1630.5  1632  1600  7728  1664  1696     1549.2  1358.8    1360    1333    6440    1386      1413            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1035   1859.0 1630.3  1632  1584  7696  1664  1696     1549.2  1358.6    1360    1320    6413    1386      1413            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1036   1860.0 1630.6  1632  1600  7680  1664  1696     1550.0  1358.8    1360    1333    6400    1386      1413            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1037   1860.0 1630.2  1632  1584  7680  1664  1696     1550.0  1358.5    1360    1320    6400    1386      1413            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1038   1860.0 1630.5  1632  1600  7680  1664  1696     1550.0  1358.8    1360    1333    6400    1386      1413            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1039   1860.0 1630.6  1632  1584  7776  1664  1696     1550.0  1358.8    1360    1320    6480    1386      1413            1    2097152
