Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Seq,HWarm,41,0,8192,2048,3057306000,2547755000.0,17179869184,8388608,53.94512167457232,3292548.930332783
BW_DMA_RD,Seq,HWarm,48,0,8192,2048,3075040448,2562533706.6666665,17179869184,8388608,53.63400805789986,3273560.0621276773
BW_DMA_RD,Seq,HWarm,63,0,8192,2048,3076171632,2563476360.0,17179869184,8388608,53.614285513442375,3272356.293545067
BW_DMA_RD,Seq,HWarm,0,0,8192,2048,2964600512,2470500426.6666665,17179869184,8388608,55.63202984645508,3395509.6341830497
BW_DMA_RD,Seq,HWarm,0,1,8192,2048,3232684608,2693903840.0,17179869184,8388608,51.01850757672182,3113922.581587025
BW_DMA_RD,Seq,HWarm,0,2,8192,2048,3232683488,2693902906.6666665,17179869184,8388608,51.01852525266464,3113923.6604409567
BW_DMA_RD,Seq,HWarm,0,3,8192,2048,3232624960,2693854133.3333335,17179869184,8388608,51.01944896397756,3113980.0393052706
BW_DMA_RD,Seq,HWarm,0,4,8192,2048,3232590864,2693825720.0,17179869184,8388608,51.01998709552747,3114012.884248503
BW_DMA_RD,Seq,HWarm,0,6,8192,2048,3232670656,2693892213.3333335,17179869184,8388608,51.01872776934069,3113936.021077923
BW_DMA_RD,Seq,HWarm,0,8,8192,2048,2964640608,2470533840.0,17179869184,8388608,55.631277437592196,3395463.710790539
BW_DMA_RD,Seq,HWarm,0,12,8192,2048,3232609600,2693841333.3333335,17179869184,8388608,51.01969138692157,3113994.8356275377
BW_DMA_RD,Seq,HWarm,0,16,8192,2048,2964641408,2470534506.6666665,17179869184,8388608,55.63126242565118,3395462.7945343736
BW_DMA_RD,Seq,HWarm,0,20,8192,2048,3232692832,2693910693.3333335,17179869184,8388608,51.01837778517399,3113914.6597396233
BW_DMA_RD,Seq,HWarm,0,25,8192,2048,3233389504,2694491253.3333335,17179869184,8388608,51.00738527244257,3113243.730007481
BW_DMA_RD,Seq,HWarm,0,32,8192,2048,2964645440,2470537866.6666665,17179869184,8388608,55.63118676559178,3395458.176610826
BW_DMA_RD,Seq,HWarm,0,41,8192,2048,3232666208,2693888506.6666665,17179869184,8388608,51.01879796876325,3113940.3057106477
BW_DMA_RD,Seq,HWarm,0,48,8192,2048,2964643280,2470536066.6666665,17179869184,8388608,55.631227297740864,3395460.650496879
