#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_DMA_RD  Seq   HWarm  0  2  8192  416   1128.0  894.8   896   848  2736   944   960      940.0   745.6     746     706    2280     786       800            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  3  8192  416   1129.0  895.0   896   848  2928   944   960      940.8   745.8     746     706    2440     786       800            1    2097152
  LAT_DMA_RD  Seq   HWarm  0  4  8192  416   1129.0  894.7   896   848  2784   944   960      940.8   745.6     746     706    2320     786       800            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  6  8192  416   1128.0  894.8   896   848  2736   944   960      940.0   745.7     746     706    2280     786       800            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  8  8192  416   1073.0  842.1   832   800  2720   880   896      894.2   701.7     693     666    2266     733       746            3    2097152
  LAT_DMA_RD  Seq   HWarm  0 12  8192  416   1128.0  894.8   896   848  2736   944   960      940.0   745.6     746     706    2280     786       800            0    2097152
  LAT_DMA_RD  Seq   HWarm  0 16  8192  416   1073.0  841.9   832   800  2688   880   896      894.2   701.6     693     666    2240     733       746            1    2097152
  LAT_DMA_RD  Seq   HWarm  0 20  8192  416   1129.0  894.9   896   848  2864   944   960      940.8   745.8     746     706    2386     786       800            1    2097152
  LAT_DMA_RD  Seq   HWarm  0 25  8192  416   1129.0  895.1   896   848  2752   944   960      940.8   745.9     746     706    2293     786       800            0    2097152
  LAT_DMA_RD  Seq   HWarm  0 32  8192  416   1073.0  841.8   832   800  2848   880   896      894.2   701.5     693     666    2373     733       746            2    2097152
  LAT_DMA_RD  Seq   HWarm  0 41  8192  416   1128.0  894.8   896   848  2752   944   960      940.0   745.6     746     706    2293     786       800            0    2097152
