#  cycles       ns        cdf
#test=LAT_CMD_RD trans_sz=8 win_sz=8192 cache=cold
 2720560  2267133 0.99986786
 2723184  2269320 0.99986792
 2724272  2270227 0.99986798
 2724784  2270653 0.99986804
 2724848  2270707 0.99986809
 2724880  2270733 0.99986815
 2725632  2271360 0.99986821
 2725824  2271520 0.99986827
 2725856  2271547 0.99986833
 2726048  2271707 0.99986839
 2726848  2272373 0.99986845
 2726880  2272400 0.99986851
 2727088  2272573 0.99986857
 2727632  2273027 0.99986863
 2728560  2273800 0.99986869
 2728800  2274000 0.99986875
 2728816  2274013 0.99986881
 2728896  2274080 0.99986887
 2728928  2274107 0.99986893
 2729024  2274187 0.99986899
 2729840  2274867 0.99986905
 2730560  2275467 0.99986911
 2730656  2275547 0.99986917
 2731296  2276080 0.99986923
 2731312  2276093 0.99986929
 2732112  2276760 0.99986935
 2732544  2277120 0.99986941
 2732592  2277160 0.99986947
 2733056  2277547 0.99986953
 2733456  2277880 0.99986959
 2734880  2279067 0.99986964
 2735264  2279387 0.99986970
 2735440  2279533 0.99986976
 2736080  2280067 0.99986982
 2736176  2280147 0.99986988
 2736192  2280160 0.99986994
 2736384  2280320 0.99987000
 2736544  2280453 0.99987006
 2737616  2281347 0.99987012
 2739888  2283240 0.99987018
 2740064  2283387 0.99987030
 2740336  2283613 0.99987036
 2740480  2283733 0.99987042
 2740880  2284067 0.99987048
 2741040  2284200 0.99987054
 2741488  2284573 0.99987060
 2742288  2285240 0.99987066
 2742992  2285827 0.99987072
 2743824  2286520 0.99987078
 2743904  2286587 0.99987084
 2744224  2286853 0.99987090
 2744448  2287040 0.99987096
 2744576  2287147 0.99987102
 2744688  2287240 0.99987108
 2745040  2287533 0.99987113
 2745328  2287773 0.99987119
 2745600  2288000 0.99987125
 2746032  2288360 0.99987131
 2746096  2288413 0.99987137
 2746384  2288653 0.99987143
 2746608  2288840 0.99987149
 2747232  2289360 0.99987155
 2747840  2289867 0.99987161
 2748400  2290333 0.99987167
 2748496  2290413 0.99987173
 2748688  2290573 0.99987179
 2749008  2290840 0.99987185
 2750016  2291680 0.99987191
 2750128  2291773 0.99987197
 2750816  2292347 0.99987203
 2751488  2292907 0.99987209
 2752032  2293360 0.99987215
 2752096  2293413 0.99987221
 2752240  2293533 0.99987227
 2752688  2293907 0.99987233
 2752752  2293960 0.99987239
 2752928  2294107 0.99987245
 2753136  2294280 0.99987251
 2753696  2294747 0.99987257
 2754064  2295053 0.99987262
 2754704  2295587 0.99987268
 2755504  2296253 0.99987274
 2756464  2297053 0.99987280
 2758000  2298333 0.99987286
 2758384  2298653 0.99987292
 2759040  2299200 0.99987298
 2759200  2299333 0.99987304
 2759392  2299493 0.99987310
 2759712  2299760 0.99987316
 2761200  2301000 0.99987322
 2761936  2301613 0.99987328
 2761968  2301640 0.99987334
 2762032  2301693 0.99987340
 2762464  2302053 0.99987346
 2762624  2302187 0.99987352
 2763024  2302520 0.99987358
 2763536  2302947 0.99987364
 2763712  2303093 0.99987370
 2764272  2303560 0.99987376
 2765296  2304413 0.99987382
 2765616  2304680 0.99987388
 2765888  2304907 0.99987394
 2766208  2305173 0.99987400
 2766768  2305640 0.99987406
 2766992  2305827 0.99987411
 2767696  2306413 0.99987417
 2768080  2306733 0.99987423
 2768096  2306747 0.99987435
 2768624  2307187 0.99987441
 2768864  2307387 0.99987447
 2769776  2308147 0.99987453
 2770256  2308547 0.99987459
 2770304  2308587 0.99987465
 2771552  2309627 0.99987471
 2772000  2310000 0.99987483
 2772144  2310120 0.99987489
 2772208  2310173 0.99987495
 2772992  2310827 0.99987501
 2773088  2310907 0.99987507
 2773184  2310987 0.99987513
 2773200  2311000 0.99987519
 2773312  2311093 0.99987525
 2773840  2311533 0.99987531
 2774048  2311707 0.99987537
 2775088  2312573 0.99987543
 2775280  2312733 0.99987549
 2776432  2313693 0.99987555
 2776944  2314120 0.99987561
 2777552  2314627 0.99987566
 2778096  2315080 0.99987572
 2779200  2316000 0.99987578
 2779840  2316533 0.99987590
 2779872  2316560 0.99987596
 2780160  2316800 0.99987602
 2780656  2317213 0.99987608
 2780800  2317333 0.99987614
 2781120  2317600 0.99987620
 2781296  2317747 0.99987626
 2781648  2318040 0.99987632
 2783088  2319240 0.99987638
 2783328  2319440 0.99987644
 2783616  2319680 0.99987650
 2783872  2319893 0.99987656
 2784624  2320520 0.99987662
 2785632  2321360 0.99987668
 2785968  2321640 0.99987674
 2787200  2322667 0.99987680
 2788480  2323733 0.99987686
 2788800  2324000 0.99987692
 2788832  2324027 0.99987698
 2788944  2324120 0.99987704
 2791152  2325960 0.99987710
 2791488  2326240 0.99987715
 2792384  2326987 0.99987721
 2792400  2327000 0.99987727
 2792640  2327200 0.99987733
 2793520  2327933 0.99987739
 2793600  2328000 0.99987745
 2794016  2328347 0.99987751
 2794096  2328413 0.99987757
 2794304  2328587 0.99987763
 2794784  2328987 0.99987769
 2794848  2329040 0.99987775
 2795136  2329280 0.99987781
 2795904  2329920 0.99987787
 2796448  2330373 0.99987793
 2797248  2331040 0.99987799
 2797584  2331320 0.99987805
 2797904  2331587 0.99987811
 2798224  2331853 0.99987817
 2798704  2332253 0.99987823
 2798720  2332267 0.99987829
 2799424  2332853 0.99987835
 2799792  2333160 0.99987841
 2800224  2333520 0.99987847
 2800576  2333813 0.99987853
 2801008  2334173 0.99987859
 2801152  2334293 0.99987864
 2801168  2334307 0.99987870
 2801392  2334493 0.99987876
 2801856  2334880 0.99987882
 2802352  2335293 0.99987888
 2802784  2335653 0.99987894
 2804368  2336973 0.99987900
 2805520  2337933 0.99987906
 2805792  2338160 0.99987912
 2805856  2338213 0.99987918
 2808192  2340160 0.99987924
 2808288  2340240 0.99987930
 2809184  2340987 0.99987936
 2809888  2341573 0.99987942
 2810320  2341933 0.99987948
 2810896  2342413 0.99987954
 2811552  2342960 0.99987960
 2812048  2343373 0.99987966
 2812400  2343667 0.99987972
 2812944  2344120 0.99987978
 2813200  2344333 0.99987984
 2813520  2344600 0.99987990
 2814208  2345173 0.99987996
 2814656  2345547 0.99988002
 2814704  2345587 0.99988008
 2814832  2345693 0.99988014
 2815072  2345893 0.99988019
 2815200  2346000 0.99988025
 2815280  2346067 0.99988031
 2815584  2346320 0.99988037
 2815600  2346333 0.99988043
 2815744  2346453 0.99988049
 2816240  2346867 0.99988055
 2816560  2347133 0.99988061
 2816656  2347213 0.99988067
 2816720  2347267 0.99988073
 2817216  2347680 0.99988079
 2817456  2347880 0.99988085
 2817536  2347947 0.99988091
 2818080  2348400 0.99988097
 2819008  2349173 0.99988103
 2819424  2349520 0.99988109
 2819552  2349627 0.99988115
 2819888  2349907 0.99988121
 2819936  2349947 0.99988127
 2820384  2350320 0.99988133
 2820784  2350653 0.99988139
 2820912  2350760 0.99988145
 2821648  2351373 0.99988151
 2821840  2351533 0.99988157
 2821968  2351640 0.99988163
 2822064  2351720 0.99988168
 2822384  2351987 0.99988174
 2822528  2352107 0.99988180
 2822544  2352120 0.99988186
 2823248  2352707 0.99988192
 2823520  2352933 0.99988198
 2823776  2353147 0.99988204
 2823824  2353187 0.99988210
 2823840  2353200 0.99988216
 2824832  2354027 0.99988222
 2824912  2354093 0.99988228
 2828576  2357147 0.99988234
 2828864  2357387 0.99988246
 2829824  2358187 0.99988252
 2830240  2358533 0.99988258
 2830608  2358840 0.99988264
 2830816  2359013 0.99988270
 2830880  2359067 0.99988276
 2831520  2359600 0.99988282
 2831856  2359880 0.99988288
 2832624  2360520 0.99988294
 2833424  2361187 0.99988300
 2833488  2361240 0.99988306
 2833584  2361320 0.99988312
 2833840  2361533 0.99988317
 2834032  2361693 0.99988323
 2834128  2361773 0.99988329
 2835152  2362627 0.99988335
 2835600  2363000 0.99988341
 2835856  2363213 0.99988347
 2835920  2363267 0.99988353
 2835968  2363307 0.99988359
 2836160  2363467 0.99988365
 2837728  2364773 0.99988371
 2838144  2365120 0.99988377
 2838704  2365587 0.99988383
 2840016  2366680 0.99988389
 2840512  2367093 0.99988395
 2840848  2367373 0.99988401
 2841424  2367853 0.99988407
 2841552  2367960 0.99988413
 2841792  2368160 0.99988419
 2841904  2368253 0.99988425
 2842144  2368453 0.99988431
 2842288  2368573 0.99988437
 2842800  2369000 0.99988443
 2843520  2369600 0.99988449
 2843728  2369773 0.99988455
 2843744  2369787 0.99988461
 2843872  2369893 0.99988467
 2843904  2369920 0.99988472
 2843984  2369987 0.99988478
 2844144  2370120 0.99988484
 2844400  2370333 0.99988490
 2845712  2371427 0.99988496
 2845872  2371560 0.99988502
 2845920  2371600 0.99988508
 2846448  2372040 0.99988514
 2847440  2372867 0.99988526
 2847488  2372907 0.99988532
 2847568  2372973 0.99988538
 2847584  2372987 0.99988544
 2848848  2374040 0.99988550
 2848896  2374080 0.99988556
 2849104  2374253 0.99988562
 2849632  2374693 0.99988568
 2850240  2375200 0.99988574
 2850720  2375600 0.99988580
 2851008  2375840 0.99988586
 2851872  2376560 0.99988592
 2852144  2376787 0.99988598
 2852336  2376947 0.99988604
 2853552  2377960 0.99988610
 2854096  2378413 0.99988616
 2854576  2378813 0.99988621
 2855792  2379827 0.99988627
 2856128  2380107 0.99988633
 2856304  2380253 0.99988639
 2856992  2380827 0.99988645
 2858336  2381947 0.99988651
 2858576  2382147 0.99988657
 2858800  2382333 0.99988663
 2859520  2382933 0.99988669
 2860928  2384107 0.99988675
 2862000  2385000 0.99988681
 2862592  2385493 0.99988687
 2862672  2385560 0.99988693
 2863840  2386533 0.99988699
 2863872  2386560 0.99988705
 2864016  2386680 0.99988711
 2864496  2387080 0.99988723
 2865152  2387627 0.99988729
 2865728  2388107 0.99988735
 2867328  2389440 0.99988741
 2867456  2389547 0.99988747
 2867568  2389640 0.99988753
 2867600  2389667 0.99988759
 2867872  2389893 0.99988765
 2868272  2390227 0.99988770
 2868944  2390787 0.99988776
 2870496  2392080 0.99988782
 2871504  2392920 0.99988788
 2872320  2393600 0.99988794
 2872448  2393707 0.99988800
 2872544  2393787 0.99988806
 2873296  2394413 0.99988812
 2873584  2394653 0.99988818
 2873648  2394707 0.99988824
 2873712  2394760 0.99988830
 2874048  2395040 0.99988836
 2874240  2395200 0.99988842
 2874480  2395400 0.99988848
 2874544  2395453 0.99988854
 2875040  2395867 0.99988860
 2875296  2396080 0.99988866
 2875552  2396293 0.99988872
 2875616  2396347 0.99988878
 2875696  2396413 0.99988884
 2876080  2396733 0.99988890
 2876352  2396960 0.99988896
 2877456  2397880 0.99988902
 2878864  2399053 0.99988908
 2880944  2400787 0.99988914
 2880976  2400813 0.99988919
 2882688  2402240 0.99988925
 2883472  2402893 0.99988931
 2883872  2403227 0.99988937
 2884592  2403827 0.99988943
 2884784  2403987 0.99988949
 2884880  2404067 0.99988955
 2885120  2404267 0.99988961
 2886704  2405587 0.99988967
 2888016  2406680 0.99988973
 2888096  2406747 0.99988979
 2888784  2407320 0.99988985
 2889648  2408040 0.99988991
 2890960  2409133 0.99988997
 2891856  2409880 0.99989003
 2891984  2409987 0.99989009
 2892704  2410587 0.99989015
 2893088  2410907 0.99989021
 2894144  2411787 0.99989027
 2894464  2412053 0.99989033
 2894848  2412373 0.99989039
 2895232  2412693 0.99989045
 2895248  2412707 0.99989051
 2895456  2412880 0.99989057
 2896624  2413853 0.99989063
 2897712  2414760 0.99989069
 2898208  2415173 0.99989074
 2898512  2415427 0.99989080
 2898672  2415560 0.99989086
 2899312  2416093 0.99989092
 2900192  2416827 0.99989098
 2900656  2417213 0.99989104
 2901056  2417547 0.99989110
 2901280  2417733 0.99989116
 2901424  2417853 0.99989122
 2901520  2417933 0.99989128
 2901936  2418280 0.99989134
 2902032  2418360 0.99989140
 2902080  2418400 0.99989146
 2902368  2418640 0.99989152
 2904048  2420040 0.99989158
 2905104  2420920 0.99989164
 2905216  2421013 0.99989170
 2905392  2421160 0.99989176
 2905520  2421267 0.99989182
 2906048  2421707 0.99989188
 2906368  2421973 0.99989194
 2906528  2422107 0.99989200
 2906656  2422213 0.99989206
 2906960  2422467 0.99989212
 2907424  2422853 0.99989218
 2907488  2422907 0.99989229
 2907552  2422960 0.99989241
 2908096  2423413 0.99989247
 2908432  2423693 0.99989253
 2908544  2423787 0.99989259
 2908928  2424107 0.99989265
 2909136  2424280 0.99989271
 2909664  2424720 0.99989277
 2909824  2424853 0.99989283
 2909920  2424933 0.99989289
 2910560  2425467 0.99989295
 2911600  2426333 0.99989301
 2912080  2426733 0.99989307
 2912432  2427027 0.99989313
 2912896  2427413 0.99989319
 2913120  2427600 0.99989325
 2915472  2429560 0.99989331
 2915584  2429653 0.99989337
 2915920  2429933 0.99989343
 2917408  2431173 0.99989349
 2917568  2431307 0.99989355
 2917664  2431387 0.99989361
 2918576  2432147 0.99989367
 2918752  2432293 0.99989372
 2918864  2432387 0.99989378
 2918960  2432467 0.99989384
 2919456  2432880 0.99989390
 2919744  2433120 0.99989396
 2919824  2433187 0.99989402
 2919936  2433280 0.99989408
 2920368  2433640 0.99989414
 2920912  2434093 0.99989420
 2920960  2434133 0.99989432
 2921008  2434173 0.99989438
 2921088  2434240 0.99989444
 2921200  2434333 0.99989450
 2921344  2434453 0.99989456
 2921760  2434800 0.99989462
 2922144  2435120 0.99989468
 2922160  2435133 0.99989474
 2922176  2435147 0.99989480
 2922944  2435787 0.99989486
 2923712  2436427 0.99989492
 2923904  2436587 0.99989498
 2925008  2437507 0.99989504
 2925952  2438293 0.99989510
 2927280  2439400 0.99989516
 2927440  2439533 0.99989522
 2928304  2440253 0.99989527
 2928832  2440693 0.99989533
 2929056  2440880 0.99989539
 2929200  2441000 0.99989545
 2930160  2441800 0.99989551
 2930208  2441840 0.99989557
 2930480  2442067 0.99989563
 2930720  2442267 0.99989569
 2930832  2442360 0.99989575
 2931024  2442520 0.99989581
 2931568  2442973 0.99989587
 2933056  2444213 0.99989593
 2933072  2444227 0.99989599
 2933216  2444347 0.99989605
 2933728  2444773 0.99989611
 2933744  2444787 0.99989617
 2933760  2444800 0.99989623
 2934352  2445293 0.99989629
 2934448  2445373 0.99989635
 2934608  2445507 0.99989641
 2934640  2445533 0.99989647
 2934880  2445733 0.99989653
 2934976  2445813 0.99989659
 2935248  2446040 0.99989665
 2935456  2446213 0.99989671
 2936304  2446920 0.99989676
 2936576  2447147 0.99989682
 2937248  2447707 0.99989688
 2937264  2447720 0.99989694
 2938016  2448347 0.99989700
 2938208  2448507 0.99989706
 2938336  2448613 0.99989712
 2940048  2450040 0.99989718
 2940176  2450147 0.99989724
 2940448  2450373 0.99989730
 2941008  2450840 0.99989736
 2941088  2450907 0.99989742
 2941168  2450973 0.99989748
 2941664  2451387 0.99989754
 2941872  2451560 0.99989760
 2942096  2451747 0.99989766
 2942304  2451920 0.99989772
 2942368  2451973 0.99989778
 2942768  2452307 0.99989784
 2943568  2452973 0.99989790
 2943808  2453173 0.99989796
 2944720  2453933 0.99989802
 2945072  2454227 0.99989808
 2947760  2456467 0.99989814
 2947904  2456587 0.99989820
 2948000  2456667 0.99989825
 2948272  2456893 0.99989831
 2948448  2457040 0.99989837
 2948608  2457173 0.99989843
 2948800  2457333 0.99989849
 2949040  2457533 0.99989855
 2949776  2458147 0.99989861
 2950080  2458400 0.99989867
 2950272  2458560 0.99989873
 2950384  2458653 0.99989879
 2951184  2459320 0.99989885
 2951680  2459733 0.99989891
 2952816  2460680 0.99989903
 2953376  2461147 0.99989909
 2953792  2461493 0.99989915
 2953824  2461520 0.99989921
 2954032  2461693 0.99989927
 2954560  2462133 0.99989933
 2954752  2462293 0.99989939
 2955312  2462760 0.99989945
 2956224  2463520 0.99989951
 2956512  2463760 0.99989957
 2956672  2463893 0.99989969
 2957040  2464200 0.99989974
 2958016  2465013 0.99989980
 2958256  2465213 0.99989986
 2958352  2465293 0.99989992
 2958416  2465347 0.99989998
 2958848  2465707 0.99990004
 2959184  2465987 0.99990010
 2959568  2466307 0.99990016
 2959600  2466333 0.99990022
 2959728  2466440 0.99990028
 2960576  2467147 0.99990034
 2961872  2468227 0.99990040
 2962112  2468427 0.99990046
 2962320  2468600 0.99990052
 2962480  2468733 0.99990058
 2962832  2469027 0.99990064
 2962880  2469067 0.99990070
 2962992  2469160 0.99990076
 2963120  2469267 0.99990082
 2963392  2469493 0.99990088
 2963840  2469867 0.99990094
 2964528  2470440 0.99990100
 2964640  2470533 0.99990106
 2964768  2470640 0.99990112
 2965472  2471227 0.99990118
 2965568  2471307 0.99990124
 2965712  2471427 0.99990129
 2965776  2471480 0.99990135
 2966064  2471720 0.99990141
 2967232  2472693 0.99990147
 2967680  2473067 0.99990153
 2968064  2473387 0.99990159
 2968736  2473947 0.99990165
 2968976  2474147 0.99990171
 2969408  2474507 0.99990177
 2970032  2475027 0.99990183
 2970576  2475480 0.99990189
 2970624  2475520 0.99990195
 2970960  2475800 0.99990201
 2971168  2475973 0.99990207
 2971408  2476173 0.99990213
 2971808  2476507 0.99990219
 2971856  2476547 0.99990225
 2972176  2476813 0.99990231
 2972752  2477293 0.99990237
 2973792  2478160 0.99990249
 2974128  2478440 0.99990255
 2976320  2480267 0.99990261
 2976352  2480293 0.99990267
 2976800  2480667 0.99990273
 2977184  2480987 0.99990278
 2977200  2481000 0.99990284
 2977744  2481453 0.99990290
 2978320  2481933 0.99990296
 2978400  2482000 0.99990302
 2978416  2482013 0.99990308
 2978432  2482027 0.99990314
 2978736  2482280 0.99990320
 2979024  2482520 0.99990326
 2979536  2482947 0.99990332
 2979584  2482987 0.99990338
 2979616  2483013 0.99990344
 2979936  2483280 0.99990350
 2980544  2483787 0.99990356
 2981120  2484267 0.99990362
 2981360  2484467 0.99990368
 2982544  2485453 0.99990374
 2982768  2485640 0.99990380
 2982896  2485747 0.99990386
 2983024  2485853 0.99990392
 2983168  2485973 0.99990398
 2983744  2486453 0.99990404
 2984400  2487000 0.99990410
 2984960  2487467 0.99990416
 2984992  2487493 0.99990422
 2986128  2488440 0.99990427
 2986480  2488733 0.99990433
 2987376  2489480 0.99990439
 2987424  2489520 0.99990445
 2988688  2490573 0.99990451
 2988800  2490667 0.99990457
 2989376  2491147 0.99990463
 2989920  2491600 0.99990469
 2989936  2491613 0.99990475
 2990128  2491773 0.99990481
 2991136  2492613 0.99990487
 2991408  2492840 0.99990493
 2991664  2493053 0.99990499
 2992880  2494067 0.99990505
 2993856  2494880 0.99990511
 2994880  2495733 0.99990517
 2995152  2495960 0.99990523
 2995264  2496053 0.99990529
 2995728  2496440 0.99990535
 2995808  2496507 0.99990541
 2995904  2496587 0.99990547
 2996112  2496760 0.99990553
 2996528  2497107 0.99990559
 2997808  2498173 0.99990565
 2997936  2498280 0.99990571
 2998864  2499053 0.99990577
 3000688  2500573 0.99990582
 3001008  2500840 0.99990588
 3001984  2501653 0.99990594
 3002032  2501693 0.99990600
 3002208  2501840 0.99990606
 3002864  2502387 0.99990612
 3003776  2503147 0.99990618
 3003984  2503320 0.99990624
 3004224  2503520 0.99990636
 3005216  2504347 0.99990642
 3006112  2505093 0.99990648
 3006176  2505147 0.99990654
 3006688  2505573 0.99990660
 3007680  2506400 0.99990666
 3008624  2507187 0.99990672
 3009104  2507587 0.99990678
 3009760  2508133 0.99990684
 3009952  2508293 0.99990690
 3012192  2510160 0.99990696
 3012208  2510173 0.99990702
 3012688  2510573 0.99990708
 3013184  2510987 0.99990714
 3013424  2511187 0.99990720
 3014384  2511987 0.99990726
 3015152  2512627 0.99990731
 3016336  2513613 0.99990737
 3016480  2513733 0.99990743
 3016656  2513880 0.99990749
 3017216  2514347 0.99990755
 3017232  2514360 0.99990761
 3017408  2514507 0.99990767
 3019104  2515920 0.99990773
 3019888  2516573 0.99990779
 3020336  2516947 0.99990785
 3020928  2517440 0.99990791
 3021792  2518160 0.99990797
 3022992  2519160 0.99990803
 3023872  2519893 0.99990809
 3023952  2519960 0.99990815
 3024272  2520227 0.99990821
 3024784  2520653 0.99990827
 3025584  2521320 0.99990833
 3025664  2521387 0.99990839
 3025792  2521493 0.99990845
 3026032  2521693 0.99990851
 3026080  2521733 0.99990857
 3026272  2521893 0.99990863
 3026512  2522093 0.99990869
 3026592  2522160 0.99990875
 3026656  2522213 0.99990880
 3027040  2522533 0.99990886
 3027136  2522613 0.99990892
 3027664  2523053 0.99990898
 3028176  2523480 0.99990904
 3028880  2524067 0.99990910
 3028896  2524080 0.99990916
 3029280  2524400 0.99990922
 3029488  2524573 0.99990934
 3030000  2525000 0.99990940
 3030752  2525627 0.99990946
 3030992  2525827 0.99990952
 3031040  2525867 0.99990958
 3031072  2525893 0.99990964
 3031760  2526467 0.99990970
 3032032  2526693 0.99990976
 3032256  2526880 0.99990982
 3032320  2526933 0.99990988
 3033856  2528213 0.99990994
 3033968  2528307 0.99991000
 3034080  2528400 0.99991006
 3034208  2528507 0.99991012
 3034384  2528653 0.99991018
 3034496  2528747 0.99991024
 3034512  2528760 0.99991030
 3034976  2529147 0.99991035
 3035296  2529413 0.99991041
 3035376  2529480 0.99991047
 3035616  2529680 0.99991053
 3036224  2530187 0.99991059
 3036720  2530600 0.99991065
 3037856  2531547 0.99991071
 3038080  2531733 0.99991077
 3038144  2531787 0.99991083
 3038192  2531827 0.99991089
 3038544  2532120 0.99991095
 3038832  2532360 0.99991101
 3039968  2533307 0.99991107
 3040512  2533760 0.99991113
 3041072  2534227 0.99991119
 3041088  2534240 0.99991125
 3041392  2534493 0.99991131
 3042000  2535000 0.99991137
 3042016  2535013 0.99991143
 3042944  2535787 0.99991149
 3043136  2535947 0.99991155
 3043328  2536107 0.99991161
 3043584  2536320 0.99991167
 3044144  2536787 0.99991173
 3044304  2536920 0.99991179
 3044384  2536987 0.99991184
 3045968  2538307 0.99991190
 3046496  2538747 0.99991196
 3047344  2539453 0.99991202
 3047776  2539813 0.99991208
 3048288  2540240 0.99991214
 3048480  2540400 0.99991220
 3048608  2540507 0.99991226
 3048800  2540667 0.99991232
 3048912  2540760 0.99991238
 3049232  2541027 0.99991244
 3049248  2541040 0.99991250
 3050224  2541853 0.99991256
 3050384  2541987 0.99991262
 3050880  2542400 0.99991268
 3050992  2542493 0.99991274
 3051360  2542800 0.99991280
 3052112  2543427 0.99991286
 3052240  2543533 0.99991292
 3054992  2545827 0.99991298
 3055216  2546013 0.99991304
 3055440  2546200 0.99991310
 3055840  2546533 0.99991316
 3057440  2547867 0.99991322
 3057456  2547880 0.99991328
 3057792  2548160 0.99991333
 3058016  2548347 0.99991339
 3058720  2548933 0.99991345
 3059392  2549493 0.99991351
 3059952  2549960 0.99991357
 3060608  2550507 0.99991363
 3061008  2550840 0.99991369
 3061376  2551147 0.99991375
 3061392  2551160 0.99991381
 3061760  2551467 0.99991387
 3061856  2551547 0.99991393
 3062064  2551720 0.99991399
 3062304  2551920 0.99991405
 3062624  2552187 0.99991411
 3062928  2552440 0.99991417
 3063808  2553173 0.99991423
 3063904  2553253 0.99991429
 3063952  2553293 0.99991435
 3065136  2554280 0.99991441
 3065296  2554413 0.99991447
 3065728  2554773 0.99991453
 3065936  2554947 0.99991459
 3066512  2555427 0.99991465
 3066560  2555467 0.99991471
 3066688  2555573 0.99991477
 3066704  2555587 0.99991482
 3067184  2555987 0.99991488
 3068992  2557493 0.99991494
 3069152  2557627 0.99991500
 3070064  2558387 0.99991512
 3070656  2558880 0.99991518
 3070960  2559133 0.99991524
 3071472  2559560 0.99991530
 3071776  2559813 0.99991536
 3072304  2560253 0.99991542
 3072688  2560573 0.99991548
 3072752  2560627 0.99991554
 3073008  2560840 0.99991560
 3073360  2561133 0.99991566
 3073456  2561213 0.99991572
 3073680  2561400 0.99991584
 3074192  2561827 0.99991590
 3074288  2561907 0.99991596
 3074672  2562227 0.99991602
 3075104  2562587 0.99991608
 3075152  2562627 0.99991614
 3075632  2563027 0.99991620
 3075920  2563267 0.99991626
 3075984  2563320 0.99991632
 3076800  2564000 0.99991637
 3077840  2564867 0.99991643
 3078096  2565080 0.99991649
 3078144  2565120 0.99991655
 3078288  2565240 0.99991661
 3078624  2565520 0.99991673
 3078688  2565573 0.99991679
 3078832  2565693 0.99991685
 3078928  2565773 0.99991691
 3079200  2566000 0.99991697
 3079232  2566027 0.99991703
 3079504  2566253 0.99991709
 3080400  2567000 0.99991715
 3081200  2567667 0.99991721
 3081360  2567800 0.99991727
 3082768  2568973 0.99991733
 3083472  2569560 0.99991739
 3083600  2569667 0.99991745
 3083696  2569747 0.99991751
 3085072  2570893 0.99991757
 3085376  2571147 0.99991763
 3085888  2571573 0.99991769
 3085968  2571640 0.99991775
 3086000  2571667 0.99991781
 3086016  2571680 0.99991786
 3086304  2571920 0.99991792
 3086752  2572293 0.99991798
 3086944  2572453 0.99991804
 3087328  2572773 0.99991810
 3087440  2572867 0.99991816
 3087760  2573133 0.99991822
 3089184  2574320 0.99991828
 3089616  2574680 0.99991834
 3089840  2574867 0.99991840
 3090112  2575093 0.99991846
 3090576  2575480 0.99991852
 3090752  2575627 0.99991858
 3091120  2575933 0.99991864
 3091520  2576267 0.99991870
 3091648  2576373 0.99991876
 3091664  2576387 0.99991888
 3091904  2576587 0.99991894
 3092080  2576733 0.99991900
 3092144  2576787 0.99991906
 3094032  2578360 0.99991912
 3094192  2578493 0.99991918
 3094240  2578533 0.99991924
 3094304  2578587 0.99991930
 3094464  2578720 0.99991935
 3095312  2579427 0.99991941
 3095696  2579747 0.99991947
 3096416  2580347 0.99991953
 3096496  2580413 0.99991959
 3096608  2580507 0.99991965
 3097152  2580960 0.99991971
 3097824  2581520 0.99991977
 3098592  2582160 0.99991983
 3098624  2582187 0.99991989
 3099328  2582773 0.99991995
 3099408  2582840 0.99992001
 3099632  2583027 0.99992007
 3099840  2583200 0.99992013
 3100032  2583360 0.99992019
 3100208  2583507 0.99992025
 3101392  2584493 0.99992031
 3101552  2584627 0.99992037
 3101568  2584640 0.99992043
 3101872  2584893 0.99992049
 3102032  2585027 0.99992055
 3102400  2585333 0.99992061
 3103088  2585907 0.99992067
 3103248  2586040 0.99992073
 3103456  2586213 0.99992079
 3103472  2586227 0.99992085
 3104896  2587413 0.99992090
 3104992  2587493 0.99992096
 3105088  2587573 0.99992102
 3105344  2587787 0.99992108
 3105776  2588147 0.99992114
 3106384  2588653 0.99992120
 3106640  2588867 0.99992126
 3107968  2589973 0.99992132
 3107984  2589987 0.99992138
 3108464  2590387 0.99992144
 3108624  2590520 0.99992150
 3109024  2590853 0.99992156
 3109056  2590880 0.99992162
 3109632  2591360 0.99992168
 3109776  2591480 0.99992174
 3110368  2591973 0.99992180
 3110656  2592213 0.99992186
 3110816  2592347 0.99992192
 3111344  2592787 0.99992198
 3111616  2593013 0.99992204
 3111808  2593173 0.99992210
 3112000  2593333 0.99992216
 3112672  2593893 0.99992222
 3112960  2594133 0.99992228
 3113184  2594320 0.99992234
 3113632  2594693 0.99992239
 3113664  2594720 0.99992245
 3114032  2595027 0.99992251
 3114928  2595773 0.99992257
 3116208  2596840 0.99992263
 3116640  2597200 0.99992269
 3117088  2597573 0.99992275
 3117696  2598080 0.99992281
 3117872  2598227 0.99992287
 3118560  2598800 0.99992293
 3118640  2598867 0.99992299
 3119024  2599187 0.99992305
 3119184  2599320 0.99992311
 3119424  2599520 0.99992317
 3119552  2599627 0.99992323
 3119632  2599693 0.99992329
 3120048  2600040 0.99992335
 3120176  2600147 0.99992341
 3120368  2600307 0.99992347
 3121200  2601000 0.99992353
 3121312  2601093 0.99992359
 3121808  2601507 0.99992365
 3122416  2602013 0.99992371
 3122720  2602267 0.99992377
 3122768  2602307 0.99992383
 3122896  2602413 0.99992388
 3123296  2602747 0.99992394
 3123328  2602773 0.99992400
 3123440  2602867 0.99992406
 3123536  2602947 0.99992412
 3123920  2603267 0.99992418
 3124160  2603467 0.99992424
 3125152  2604293 0.99992430
 3125680  2604733 0.99992436
