#  cycles       ns        cdf
#test=LAT_DMA_RD trans_sz=64 win_sz=8192 cache=cold
 2425856  2021547 0.99972063
 2425872  2021560 0.99972099
 2425888  2021573 0.99972111
 2425904  2021587 0.99972117
 2425920  2021600 0.99972123
 2425936  2021613 0.99972129
 2425952  2021627 0.99972159
 2425984  2021653 0.99972188
 2426016  2021680 0.99972200
 2426032  2021693 0.99972218
 2426048  2021707 0.99972224
 2426064  2021720 0.99972242
 2426080  2021733 0.99972260
 2426096  2021747 0.99972284
 2426112  2021760 0.99972290
 2426128  2021773 0.99972314
 2426144  2021787 0.99972326
 2426160  2021800 0.99972337
 2426176  2021813 0.99972343
 2426192  2021827 0.99972355
 2426208  2021840 0.99972379
 2426240  2021867 0.99972385
 2426256  2021880 0.99972397
 2426272  2021893 0.99972415
 2426288  2021907 0.99972421
 2426304  2021920 0.99972427
 2426320  2021933 0.99972445
 2426336  2021947 0.99972451
 2426352  2021960 0.99972457
 2426384  2021987 0.99972469
 2426416  2022013 0.99972475
 2426432  2022027 0.99972481
 2426496  2022080 0.99972486
 2426544  2022120 0.99972492
 2426560  2022133 0.99972504
 2426592  2022160 0.99972510
 2426608  2022173 0.99972522
 2426624  2022187 0.99972528
 2426640  2022200 0.99972540
 2426656  2022213 0.99972546
 2426672  2022227 0.99972552
 2426720  2022267 0.99972564
 2426736  2022280 0.99972570
 2426768  2022307 0.99972576
 2426784  2022320 0.99972606
 2426800  2022333 0.99972612
 2426832  2022360 0.99972618
 2426848  2022373 0.99972624
 2426864  2022387 0.99972630
 2426896  2022413 0.99972636
 2426912  2022427 0.99972653
 2426960  2022467 0.99972665
 2427024  2022520 0.99972677
 2427056  2022547 0.99972683
 2427088  2022573 0.99972689
 2427152  2022627 0.99972695
 2427168  2022640 0.99972701
 2427184  2022653 0.99972707
 2427296  2022747 0.99972713
 2427312  2022760 0.99972725
 2427440  2022867 0.99972731
 2427456  2022880 0.99972737
 2427520  2022933 0.99972743
 2427552  2022960 0.99972749
 2427616  2023013 0.99972755
 2427728  2023107 0.99972761
 2427936  2023280 0.99972767
 2428096  2023413 0.99972773
 2428208  2023507 0.99972779
 2428288  2023573 0.99972785
 2428320  2023600 0.99972790
 2428864  2024053 0.99972796
 2429248  2024373 0.99972802
 2429264  2024387 0.99972808
 2429456  2024547 0.99972814
 2429536  2024613 0.99972820
 2429568  2024640 0.99972826
 2429632  2024693 0.99972832
 2429760  2024800 0.99972838
 2430112  2025093 0.99972844
 2430384  2025320 0.99972850
 2430560  2025467 0.99972856
 2431104  2025920 0.99972862
 2431360  2026133 0.99972868
 2431472  2026227 0.99972874
 2431632  2026360 0.99972880
 2432496  2027080 0.99972886
 2432592  2027160 0.99972892
 2432736  2027280 0.99972898
 2432768  2027307 0.99972904
 2433472  2027893 0.99972910
 2433968  2028307 0.99972916
 2434048  2028373 0.99972928
 2434336  2028613 0.99972934
 2434368  2028640 0.99972939
 2434464  2028720 0.99972945
 2435088  2029240 0.99972951
 2435168  2029307 0.99972957
 2435472  2029560 0.99972963
 2435648  2029707 0.99972969
 2436384  2030320 0.99972975
 2436416  2030347 0.99972981
 2436464  2030387 0.99972987
 2436832  2030693 0.99972993
 2436912  2030760 0.99972999
 2437328  2031107 0.99973005
 2437664  2031387 0.99973011
 2437760  2031467 0.99973017
 2439024  2032520 0.99973023
 2439088  2032573 0.99973029
 2439296  2032747 0.99973035
 2439424  2032853 0.99973041
 2439616  2033013 0.99973047
 2440320  2033600 0.99973059
 2440688  2033907 0.99973065
 2441184  2034320 0.99973071
 2441728  2034773 0.99973077
 2442320  2035267 0.99973083
 2442640  2035533 0.99973089
 2442960  2035800 0.99973094
 2443008  2035840 0.99973100
 2443632  2036360 0.99973106
 2444144  2036787 0.99973112
 2444240  2036867 0.99973118
 2444416  2037013 0.99973124
 2445248  2037707 0.99973130
 2445360  2037800 0.99973136
 2445584  2037987 0.99973142
 2445648  2038040 0.99973148
 2446480  2038733 0.99973154
 2446496  2038747 0.99973160
 2446800  2039000 0.99973166
 2447552  2039627 0.99973172
 2447664  2039720 0.99973178
 2447680  2039733 0.99973184
 2447824  2039853 0.99973190
 2447856  2039880 0.99973196
 2448032  2040027 0.99973202
 2449136  2040947 0.99973208
 2449680  2041400 0.99973214
 2449696  2041413 0.99973220
 2450704  2042253 0.99973226
 2450768  2042307 0.99973232
 2450832  2042360 0.99973238
 2451168  2042640 0.99973243
 2451248  2042707 0.99973255
 2451312  2042760 0.99973261
 2452208  2043507 0.99973267
 2452416  2043680 0.99973273
 2452576  2043813 0.99973279
 2452752  2043960 0.99973285
 2452880  2044067 0.99973291
 2453008  2044173 0.99973297
 2453472  2044560 0.99973303
 2453568  2044640 0.99973309
 2453936  2044947 0.99973315
 2453968  2044973 0.99973327
 2454000  2045000 0.99973333
 2454096  2045080 0.99973339
 2454384  2045320 0.99973345
 2454832  2045693 0.99973351
 2454944  2045787 0.99973357
 2455104  2045920 0.99973363
 2455264  2046053 0.99973369
 2455296  2046080 0.99973375
 2455392  2046160 0.99973381
 2456032  2046693 0.99973387
 2456144  2046787 0.99973392
 2456688  2047240 0.99973398
 2457520  2047933 0.99973404
 2458128  2048440 0.99973410
 2458384  2048653 0.99973416
 2458608  2048840 0.99973428
 2458768  2048973 0.99973434
 2459280  2049400 0.99973440
 2459392  2049493 0.99973446
 2459504  2049587 0.99973452
 2459744  2049787 0.99973458
 2459984  2049987 0.99973464
 2460192  2050160 0.99973470
 2460528  2050440 0.99973476
 2461312  2051093 0.99973482
 2461392  2051160 0.99973488
 2462512  2052093 0.99973494
 2462640  2052200 0.99973500
 2462656  2052213 0.99973506
 2462880  2052400 0.99973512
 2462976  2052480 0.99973518
 2463728  2053107 0.99973524
 2463792  2053160 0.99973530
 2464432  2053693 0.99973536
 2464448  2053707 0.99973541
 2464608  2053840 0.99973547
 2465616  2054680 0.99973553
 2465760  2054800 0.99973559
 2465936  2054947 0.99973571
 2466016  2055013 0.99973583
 2466304  2055253 0.99973589
 2466384  2055320 0.99973595
 2466560  2055467 0.99973601
 2466656  2055547 0.99973607
 2466832  2055693 0.99973613
 2467008  2055840 0.99973619
 2467504  2056253 0.99973625
 2467520  2056267 0.99973637
 2467888  2056573 0.99973643
 2468160  2056800 0.99973649
 2468176  2056813 0.99973655
 2468256  2056880 0.99973661
 2468336  2056947 0.99973667
 2468384  2056987 0.99973673
 2468496  2057080 0.99973679
 2468752  2057293 0.99973685
 2469120  2057600 0.99973691
 2469200  2057667 0.99973696
 2469264  2057720 0.99973702
 2469360  2057800 0.99973708
 2469520  2057933 0.99973714
 2469616  2058013 0.99973720
 2470208  2058507 0.99973726
 2470288  2058573 0.99973732
 2470512  2058760 0.99973738
 2470640  2058867 0.99973744
 2470752  2058960 0.99973750
 2470800  2059000 0.99973756
 2471056  2059213 0.99973762
 2471104  2059253 0.99973768
 2471760  2059800 0.99973774
 2472368  2060307 0.99973780
 2472752  2060627 0.99973786
 2472784  2060653 0.99973792
 2473152  2060960 0.99973798
 2473200  2061000 0.99973804
 2473456  2061213 0.99973810
 2473904  2061587 0.99973816
 2475120  2062600 0.99973822
 2475504  2062920 0.99973828
 2475568  2062973 0.99973834
 2476224  2063520 0.99973840
 2476464  2063720 0.99973845
 2476512  2063760 0.99973851
 2476704  2063920 0.99973857
 2476880  2064067 0.99973863
 2476912  2064093 0.99973869
 2476928  2064107 0.99973875
 2477600  2064667 0.99973881
 2478080  2065067 0.99973887
 2479104  2065920 0.99973893
 2479360  2066133 0.99973899
 2479952  2066627 0.99973905
 2480384  2066987 0.99973911
 2481536  2067947 0.99973917
 2481632  2068027 0.99973923
 2481952  2068293 0.99973929
 2482112  2068427 0.99973941
 2482160  2068467 0.99973947
 2482432  2068693 0.99973953
 2482496  2068747 0.99973959
 2482560  2068800 0.99973965
 2483104  2069253 0.99973971
 2483456  2069547 0.99973977
 2483600  2069667 0.99973983
 2484080  2070067 0.99973989
 2484512  2070427 0.99973994
 2484576  2070480 0.99974000
 2484640  2070533 0.99974006
 2484784  2070653 0.99974012
 2485120  2070933 0.99974018
 2486032  2071693 0.99974024
 2486368  2071973 0.99974030
 2486560  2072133 0.99974036
 2486656  2072213 0.99974042
 2487040  2072533 0.99974048
 2488672  2073893 0.99974054
 2488816  2074013 0.99974060
 2488864  2074053 0.99974066
 2489376  2074480 0.99974072
 2489488  2074573 0.99974078
 2489936  2074947 0.99974084
 2490240  2075200 0.99974090
 2490320  2075267 0.99974096
 2490512  2075427 0.99974102
 2490784  2075653 0.99974108
 2490816  2075680 0.99974114
 2491344  2076120 0.99974120
 2491600  2076333 0.99974126
 2491776  2076480 0.99974132
 2492272  2076893 0.99974138
 2492480  2077067 0.99974144
 2492544  2077120 0.99974149
 2492592  2077160 0.99974155
 2492608  2077173 0.99974161
 2493040  2077533 0.99974167
 2493104  2077587 0.99974173
 2493264  2077720 0.99974179
 2493760  2078133 0.99974185
 2493904  2078253 0.99974191
 2494416  2078680 0.99974197
 2496064  2080053 0.99974203
 2496368  2080307 0.99974209
 2496560  2080467 0.99974215
 2496864  2080720 0.99974221
 2497376  2081147 0.99974227
 2497504  2081253 0.99974233
 2497680  2081400 0.99974239
 2498160  2081800 0.99974245
 2498624  2082187 0.99974257
 2498720  2082267 0.99974263
 2499488  2082907 0.99974269
 2499616  2083013 0.99974275
 2499648  2083040 0.99974281
 2499696  2083080 0.99974287
 2499728  2083107 0.99974293
 2499936  2083280 0.99974298
 2500064  2083387 0.99974304
 2500080  2083400 0.99974310
 2500352  2083627 0.99974316
 2500960  2084133 0.99974322
 2501040  2084200 0.99974328
 2501232  2084360 0.99974334
 2501488  2084573 0.99974340
 2501744  2084787 0.99974346
 2501904  2084920 0.99974352
 2501920  2084933 0.99974358
 2502000  2085000 0.99974370
 2502432  2085360 0.99974376
 2502512  2085427 0.99974382
 2502992  2085827 0.99974388
 2503072  2085893 0.99974394
 2504240  2086867 0.99974400
 2504496  2087080 0.99974406
 2504560  2087133 0.99974412
 2504576  2087147 0.99974418
 2504736  2087280 0.99974424
 2505216  2087680 0.99974430
 2505856  2088213 0.99974436
 2505904  2088253 0.99974442
 2506464  2088720 0.99974447
 2506784  2088987 0.99974453
 2506896  2089080 0.99974459
 2507088  2089240 0.99974465
 2507264  2089387 0.99974471
 2507808  2089840 0.99974477
 2507904  2089920 0.99974489
 2508320  2090267 0.99974495
 2509184  2090987 0.99974501
 2509408  2091173 0.99974507
 2509648  2091373 0.99974513
 2509872  2091560 0.99974519
 2509936  2091613 0.99974525
 2510112  2091760 0.99974531
 2510320  2091933 0.99974537
 2510368  2091973 0.99974543
 2510384  2091987 0.99974549
 2510512  2092093 0.99974555
 2510896  2092413 0.99974561
 2510992  2092493 0.99974567
 2511152  2092627 0.99974573
 2511328  2092773 0.99974579
 2511632  2093027 0.99974585
 2511664  2093053 0.99974591
 2512400  2093667 0.99974597
 2512448  2093707 0.99974602
 2512800  2094000 0.99974608
 2513216  2094347 0.99974614
 2513248  2094373 0.99974620
 2513600  2094667 0.99974626
 2513632  2094693 0.99974632
 2513888  2094907 0.99974638
 2513936  2094947 0.99974644
 2514096  2095080 0.99974650
 2514416  2095347 0.99974656
 2514496  2095413 0.99974662
 2514944  2095787 0.99974668
 2515024  2095853 0.99974674
 2515200  2096000 0.99974680
 2515328  2096107 0.99974686
 2515456  2096213 0.99974698
 2515488  2096240 0.99974704
 2515552  2096293 0.99974710
 2516000  2096667 0.99974716
 2516112  2096760 0.99974722
 2516512  2097093 0.99974728
 2516976  2097480 0.99974734
 2517744  2098120 0.99974740
 2518000  2098333 0.99974746
 2518544  2098787 0.99974751
 2518752  2098960 0.99974757
 2519568  2099640 0.99974763
 2519584  2099653 0.99974769
 2519856  2099880 0.99974775
 2519968  2099973 0.99974781
 2520112  2100093 0.99974793
 2520224  2100187 0.99974799
 2520272  2100227 0.99974805
 2520400  2100333 0.99974817
 2520704  2100587 0.99974829
 2520816  2100680 0.99974835
 2521216  2101013 0.99974841
 2521264  2101053 0.99974853
 2521552  2101293 0.99974859
 2521696  2101413 0.99974865
 2521952  2101627 0.99974871
 2522144  2101787 0.99974877
 2522208  2101840 0.99974883
 2522464  2102053 0.99974889
 2522704  2102253 0.99974895
 2522896  2102413 0.99974900
 2523024  2102520 0.99974906
 2523472  2102893 0.99974912
 2523504  2102920 0.99974918
 2523712  2103093 0.99974924
 2523744  2103120 0.99974930
 2523776  2103147 0.99974936
 2523984  2103320 0.99974942
 2524432  2103693 0.99974948
 2524448  2103707 0.99974954
 2524512  2103760 0.99974960
 2525136  2104280 0.99974966
 2525488  2104573 0.99974972
 2526560  2105467 0.99974978
 2526576  2105480 0.99974984
 2527216  2106013 0.99974990
 2527296  2106080 0.99974996
 2527328  2106107 0.99975002
 2527408  2106173 0.99975008
 2527616  2106347 0.99975014
 2527632  2106360 0.99975020
 2527744  2106453 0.99975026
 2527792  2106493 0.99975032
 2528448  2107040 0.99975038
 2528896  2107413 0.99975044
 2531008  2109173 0.99975049
 2531072  2109227 0.99975055
 2531152  2109293 0.99975061
 2531520  2109600 0.99975067
 2531536  2109613 0.99975073
 2531648  2109707 0.99975079
 2531808  2109840 0.99975085
 2532016  2110013 0.99975091
 2532240  2110200 0.99975097
 2532368  2110307 0.99975103
 2533152  2110960 0.99975109
 2533216  2111013 0.99975115
 2533264  2111053 0.99975121
 2533408  2111173 0.99975127
 2533648  2111373 0.99975133
 2534352  2111960 0.99975139
 2534368  2111973 0.99975145
 2534432  2112027 0.99975151
 2534608  2112173 0.99975157
 2534688  2112240 0.99975163
 2534848  2112373 0.99975169
 2535440  2112867 0.99975175
 2535616  2113013 0.99975181
 2535952  2113293 0.99975187
 2536128  2113440 0.99975193
 2536704  2113920 0.99975199
 2537040  2114200 0.99975204
 2537536  2114613 0.99975210
 2538032  2115027 0.99975216
 2538848  2115707 0.99975222
 2539552  2116293 0.99975228
 2539600  2116333 0.99975234
 2539648  2116373 0.99975240
 2539760  2116467 0.99975246
 2540160  2116800 0.99975252
 2540320  2116933 0.99975258
 2540624  2117187 0.99975264
 2541376  2117813 0.99975270
 2541904  2118253 0.99975276
 2543600  2119667 0.99975282
 2544016  2120013 0.99975288
 2544640  2120533 0.99975294
 2544688  2120573 0.99975300
 2544864  2120720 0.99975306
 2545024  2120853 0.99975312
 2545312  2121093 0.99975318
 2545648  2121373 0.99975324
 2545792  2121493 0.99975330
 2545840  2121533 0.99975336
 2546192  2121827 0.99975342
 2546240  2121867 0.99975348
 2546768  2122307 0.99975353
 2546944  2122453 0.99975359
 2547008  2122507 0.99975365
 2547376  2122813 0.99975371
 2547952  2123293 0.99975377
 2548064  2123387 0.99975383
 2548288  2123573 0.99975389
 2548496  2123747 0.99975395
 2548528  2123773 0.99975407
 2548896  2124080 0.99975413
 2549008  2124173 0.99975419
 2549200  2124333 0.99975425
 2549664  2124720 0.99975431
 2549936  2124947 0.99975437
 2550016  2125013 0.99975443
 2550048  2125040 0.99975449
 2550128  2125107 0.99975455
 2550480  2125400 0.99975467
 2550512  2125427 0.99975473
 2550688  2125573 0.99975479
 2551056  2125880 0.99975485
 2551568  2126307 0.99975491
 2551744  2126453 0.99975497
 2552032  2126693 0.99975508
 2552544  2127120 0.99975514
 2553216  2127680 0.99975520
 2553744  2128120 0.99975526
 2553904  2128253 0.99975532
 2553936  2128280 0.99975538
 2554368  2128640 0.99975544
 2554752  2128960 0.99975550
 2555088  2129240 0.99975556
 2555264  2129387 0.99975562
 2555616  2129680 0.99975568
 2555744  2129787 0.99975574
 2556608  2130507 0.99975580
 2556976  2130813 0.99975586
 2557088  2130907 0.99975592
 2557488  2131240 0.99975598
 2557568  2131307 0.99975604
 2557888  2131573 0.99975610
 2558256  2131880 0.99975616
 2558336  2131947 0.99975622
 2559696  2133080 0.99975628
 2559712  2133093 0.99975634
 2559936  2133280 0.99975640
 2559952  2133293 0.99975646
 2560512  2133760 0.99975652
 2560576  2133813 0.99975657
 2561040  2134200 0.99975663
 2561248  2134373 0.99975669
 2561712  2134760 0.99975675
 2562192  2135160 0.99975681
 2562208  2135173 0.99975687
 2562224  2135187 0.99975693
 2562240  2135200 0.99975699
