Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Seq,HWarm,63,0,8192,2048,3128353104,2606960920.0,17179869184,8388608,52.71998993832251,3217772.8233839422
BW_DMA_WR,Seq,HWarm,0,0,8192,2048,3031062752,2525885626.6666665,17179869184,8388608,54.41218399638069,3321056.1521228445
BW_DMA_WR,Seq,HWarm,0,1,8192,2048,3029613776,2524678146.6666665,17179869184,8388608,54.43820775866448,3322644.516520049
BW_DMA_WR,Seq,HWarm,0,2,8192,2048,3032746960,2527289133.3333335,17179869184,8388608,54.38196669279655,3319211.8342771335
BW_DMA_WR,Seq,HWarm,0,3,8192,2048,3029799968,2524833306.6666665,17179869184,8388608,54.434862336892074,3322440.328179448
BW_DMA_WR,Seq,HWarm,0,4,8192,2048,3029719824,2524766520.0,17179869184,8388608,54.436302281131326,3322528.215401082
BW_DMA_WR,Seq,HWarm,0,6,8192,2048,3030116848,2525097373.3333335,17179869184,8388608,54.42916971180776,3322092.877917954
BW_DMA_WR,Seq,HWarm,0,8,8192,2048,3031300784,2526083986.6666665,17179869184,8388608,54.40791129568091,3320795.3671680246
BW_DMA_WR,Seq,HWarm,0,12,8192,2048,3032746832,2527289026.6666665,17179869184,8388608,54.38196898803982,3319211.974367665
BW_DMA_WR,Seq,HWarm,0,16,8192,2048,3032747296,2527289413.3333335,17179869184,8388608,54.38196066778391,3319211.466539545
BW_DMA_WR,Seq,HWarm,0,20,8192,2048,3031049152,2525874293.3333335,17179869184,8388608,54.412428138149835,3321071.0533538717
BW_DMA_WR,Seq,HWarm,0,25,8192,2048,3029604752,2524670626.6666665,17179869184,8388608,54.438369908656654,3322654.413370157
BW_DMA_WR,Seq,HWarm,0,32,8192,2048,3032105680,2526754733.3333335,17179869184,8388608,54.39346829309722,3319913.8362486097
BW_DMA_WR,Seq,HWarm,0,41,8192,2048,3031253376,2526044480.0,17179869184,8388608,54.40876222100412,3320847.3035280835
